#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH60.fasta	contig00009	1	79	+	IS1X2:Z11605	690-768/768	.............==	0/0	10.29	98.73	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00009	59976	61416	-	ISEcB1:NC_012967	1-1441/1441	===============	0/0	100.00	99.93	ISfinder_Feb_2020		ISEcB1:NC_012967	
FH60.fasta	contig00010	1	78	+	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH60.fasta	contig00010	131360	131438	-	IS1S:M37615	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH60.fasta	contig00012	1	79	-	IS2:M18426	1-79/1331	=..............	0/0	5.94	98.73	ISfinder_Feb_2020		IS2:M18426	
FH60.fasta	contig00012	100337	101000	-	IS609:BA000007	118-781/1748	.======........	0/0	37.99	95.78	ISfinder_Feb_2020		IS609:BA000007	
FH60.fasta	contig00012	123717	124009	+	IS1F:X52538	1-293/768	======.........	0/0	38.15	99.66	ISfinder_Feb_2020		IS1F:X52538	
FH60.fasta	contig00013	1	97	-	TnAs1:CP022426	2940-3037/6694	......=./......	1/1	1.45	94.90	ISfinder_Feb_2020		TnAs1:CP022426	
FH60.fasta	contig00013	15847	17177	-	IS2:M18426	1-1331/1331	===============	0/0	100.00	95.57	ISfinder_Feb_2020		IS2:M18426	
FH60.fasta	contig00013	78378	81076	-	ISCro1:[]	1-2699/2699	===============	0/0	100.00	98.04	ISfinder_Feb_2020		ISCro1:[]	
FH60.fasta	contig00013	81346	82540	+	IS5:J01735	1-1195/1195	===============	0/0	100.00	99.83	ISfinder_Feb_2020		IS5:J01735	
FH60.fasta	contig00014	72803	72924	+	MITEEc1:U00096	2-123/123	===============	0/0	99.19	94.26	ISfinder_Feb_2020		MITEEc1:U00096	
FH60.fasta	contig00014	116128	116206	-	IS1X2:Z11605	690-768/768	.............==	0/0	10.29	98.73	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00015	41509	41631	+	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
FH60.fasta	contig00015	42829	42919	+	IS621:NC_009800	1325-1416/1425	......../.....=	1/1	6.39	86.96	ISfinder_Feb_2020		IS621:NC_009800	
FH60.fasta	contig00015	113734	113857	-	ISEc17:DQ388534	1135-1258/1258	.............==	0/0	9.86	100.00	ISfinder_Feb_2020		ISEc17:DQ388534	
FH60.fasta	contig00016	106290	106368	-	IS30:X00792	886-964/1221	..........==...	0/0	6.47	100.00	ISfinder_Feb_2020		IS30:X00792	
FH60.fasta	contig00018	82190	82279	-	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	87.78	ISfinder_Feb_2020		IS621:NC_009800	
FH60.fasta	contig00018	99033	99184	-	ISEc30:NC_011603	606-757/766	...........====	0/0	19.84	75.66	ISfinder_Feb_2020		ISEc30:NC_011603	
FH60.fasta	contig00018	102234	102312	-	IS2:M18426	1253-1331/1331	..............=	0/0	5.94	100.00	ISfinder_Feb_2020		IS2:M18426	
FH60.fasta	contig00019	1	79	-	IS2:M18426	1-79/1331	=..............	0/0	5.94	98.73	ISfinder_Feb_2020		IS2:M18426	
FH60.fasta	contig00019	101299	101727	+	IS3:X02311	1-429/1258	======.........	0/0	34.10	100.00	ISfinder_Feb_2020		IS3:X02311	
FH60.fasta	contig00020	1	79	+	IS1S:M37615	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH60.fasta	contig00020	19748	19870	-	MITEYpe1:CP009973	1-123/123	===============	0/0	100.00	80.49	ISfinder_Feb_2020		MITEYpe1:CP009973	
FH60.fasta	contig00021	1	78	-	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00021	1341	1699	-	ISKpn1:AF345899	886-1250/1445	......../=====.	6/10	24.71	77.66	ISfinder_Feb_2020		ISKpn1:AF345899	
FH60.fasta	contig00021	2984	3344	-	ISSfl3:AL391753	1-362/2729	==....../......	1/1	13.23	78.45	ISfinder_Feb_2020		ISSfl3:AL391753	
FH60.fasta	contig00021	3345	3487	+	ISEc13:DQ388534	1396-1550/1550	......../....==	3/14	9.16	83.97	ISfinder_Feb_2020		ISEc13:DQ388534	
FH60.fasta	contig00021	87966	88300	+	IS911:X17613	1-335/1250	=====..........	0/0	26.80	99.10	ISfinder_Feb_2020		IS911:X17613	
FH60.fasta	contig00021	88301	88429	+	IS30:X00792	1-129/1221	==.............	0/0	10.57	100.00	ISfinder_Feb_2020		IS30:X00792	
FH60.fasta	contig00022	78004	78413	-	ISSen1:AE017220	904-1312/1312	......../.=====	1/1	31.17	84.88	ISfinder_Feb_2020		ISSen1:AE017220	
FH60.fasta	contig00022	78485	78592	+	IS2:M18426	1-108/1331	==.............	0/0	8.11	99.07	ISfinder_Feb_2020		IS2:M18426	
FH60.fasta	contig00023	77861	77939	-	TnAs1:CP022426	6616-6694/6694	..............=	0/0	1.18	100.00	ISfinder_Feb_2020		TnAs1:CP022426	
FH60.fasta	contig00024	1	77	-	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00024	67987	68064	-	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH60.fasta	contig00025	1	78	+	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH60.fasta	contig00026	7785	7906	+	MITEEc1:U00096	1-123/123	========/======	1/1	99.19	86.99	ISfinder_Feb_2020		MITEEc1:U00096	
FH60.fasta	contig00026	46971	47072	-	IS1414:AF143819	1-102/1314	==.............	0/0	7.76	92.16	ISfinder_Feb_2020		IS1414:AF143819	
FH60.fasta	contig00026	66554	66632	-	IS1S:M37615	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH60.fasta	contig00027	1	78	-	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00027	65975	66053	-	IS100:Z32853	1875-1953/1953	..............=	0/0	4.05	100.00	ISfinder_Feb_2020		IS100:Z32853	
FH60.fasta	contig00029	1	79	-	IS100:Z32853	1-79/1953	=..............	0/0	4.05	98.73	ISfinder_Feb_2020		IS100:Z32853	
FH60.fasta	contig00029	2778	2962	+	ISCro3:[]	579-763/1430	......===......	0/0	12.94	76.76	ISfinder_Feb_2020		ISCro3:[]	
FH60.fasta	contig00029	20048	21383	-	ISEc48:ADUS01000070	1-1336/1336	===============	0/0	100.00	88.25	ISfinder_Feb_2020		ISEc48:ADUS01000070	
FH60.fasta	contig00029	59707	59785	-	IS1X2:Z11605	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00030	49348	49426	+	IS186A:M11300	1-79/1341	=..............	0/0	5.89	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH60.fasta	contig00031	15646	17220	-	ISEsa1:LCWW01000014	1-1602/1609	========/======	1/27	97.89	98.19	ISfinder_Feb_2020		ISEsa1:LCWW01000014	
FH60.fasta	contig00031	48814	48889	-	IS1X2:Z11605	693-768/768	.............==	0/0	9.90	98.68	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00032	1	78	+	IS186A:M11300	1264-1341/1341	..............=	0/0	5.82	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH60.fasta	contig00032	47307	47382	-	IS1S:M37615	693-768/768	.............==	0/0	9.90	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH60.fasta	contig00033	1	79	+	IS3:X02311	1180-1258/1258	..............=	0/0	6.28	100.00	ISfinder_Feb_2020		IS3:X02311	
FH60.fasta	contig00034	16225	17504	+	ISEc1:L02370	1-1280/1291	===============	0/0	99.15	96.64	ISfinder_Feb_2020		ISEc1:L02370	
FH60.fasta	contig00034	46540	46616	-	IS2:M18426	1255-1331/1331	..............=	0/0	5.79	100.00	ISfinder_Feb_2020		IS2:M18426	
FH60.fasta	contig00035	1	79	-	IS1X2:Z11605	1-79/768	==.............	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00035	44806	44895	+	IS621:NC_009800	1335-1425/1425	......../.....=	1/1	6.32	86.81	ISfinder_Feb_2020		IS621:NC_009800	
FH60.fasta	contig00036	1	77	+	IS1S:M37615	692-768/768	.............==	0/0	10.03	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH60.fasta	contig00036	45584	45661	+	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00037	44627	44705	-	IS103:X07037	1365-1443/1443	..............=	0/0	5.47	100.00	ISfinder_Feb_2020		IS103:X07037	
FH60.fasta	contig00038	42257	43128	-	ISEc1:L02370	42-913/1291	===========....	0/0	67.54	95.41	ISfinder_Feb_2020		ISEc1:L02370	
FH60.fasta	contig00039	1	79	-	IS3H:CP000035	1-79/1261	=..............	0/0	6.26	100.00	ISfinder_Feb_2020		IS3H:CP000035	
FH60.fasta	contig00039	41799	41874	+	IS1X2:Z11605	1-76/768	==.............	0/0	9.90	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00040	1	78	-	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00040	11504	11603	-	IS621:NC_009800	1325-1424/1425	.............==	0/0	7.02	85.00	ISfinder_Feb_2020		IS621:NC_009800	
FH60.fasta	contig00042	40482	40559	+	IS3H:CP000035	1-78/1261	=..............	0/0	6.19	100.00	ISfinder_Feb_2020		IS3H:CP000035	
FH60.fasta	contig00043	39503	39965	+	ISErsp1:CP002124	1-463/1201	======.........	0/0	38.55	87.69	ISfinder_Feb_2020		ISErsp1:CP002124	
FH60.fasta	contig00043	40058	40134	+	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00044	37581	37815	-	ISEc5:L02372	683-917/1291	.......====....	0/0	18.20	99.15	ISfinder_Feb_2020		ISEc5:L02372	
FH60.fasta	contig00045	1	79	+	IS100:Z32853	1875-1953/1953	..............=	0/0	4.05	100.00	ISfinder_Feb_2020		IS100:Z32853	
FH60.fasta	contig00045	80	1293	-	ISEc38:AJ303141	1-1213/1722	========/==....	1/1	70.44	95.31	ISfinder_Feb_2020		ISEc38:AJ303141	
FH60.fasta	contig00045	4416	4574	-	ISEc47:AIFX01000063	2383-2541/2541	..............=	0/0	6.26	98.74	ISfinder_Feb_2020		ISEc47:AIFX01000063	
FH60.fasta	contig00045	35806	35884	-	IS1X2:Z11605	690-768/768	.............==	0/0	10.29	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00046	1	79	+	IS2:M18426	1253-1331/1331	..............=	0/0	5.94	100.00	ISfinder_Feb_2020		IS2:M18426	
FH60.fasta	contig00046	33224	33301	+	IS186A:M11300	1-78/1341	=..............	0/0	5.82	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH60.fasta	contig00048	1	78	-	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00050	4372	4604	+	ISEc5:L02372	428-661/1291	....====/......	3/3	17.97	77.45	ISfinder_Feb_2020		ISEc5:L02372	
FH60.fasta	contig00050	30215	30293	+	IS3H:CP000035	1-79/1261	=..............	0/0	6.26	100.00	ISfinder_Feb_2020		IS3H:CP000035	
FH60.fasta	contig00052	29794	29870	-	IS1S:M37615	692-768/768	.............==	0/0	10.03	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH60.fasta	contig00053	1	75	+	IS1S:M37615	694-768/768	.............==	0/0	9.77	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH60.fasta	contig00053	17081	17172	+	IS621:NC_009800	1325-1416/1425	.............==	0/0	6.46	88.04	ISfinder_Feb_2020		IS621:NC_009800	
FH60.fasta	contig00054	1	459	+	ISEc1:L02370	833-1291/1291	.........======	0/0	35.55	100.00	ISfinder_Feb_2020		ISEc1:L02370	
FH60.fasta	contig00054	459	523	+	IS1397:X92970	1368-1432/1432	..............=	0/0	4.54	96.92	ISfinder_Feb_2020		IS1397:X92970	
FH60.fasta	contig00054	14120	14206	-	IS621:NC_009800	1336-1422/1425	..............=	0/0	6.11	87.36	ISfinder_Feb_2020		IS621:NC_009800	
FH60.fasta	contig00054	26039	26116	+	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00055	25921	25999	+	IS186A:M11300	1-79/1341	=..............	0/0	5.89	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH60.fasta	contig00056	1	77	+	IS1X2:Z11605	692-768/768	.............==	0/0	10.03	98.70	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00057	1	78	-	IS2:M18426	1-78/1331	=..............	0/0	5.86	98.72	ISfinder_Feb_2020		IS2:M18426	
FH60.fasta	contig00057	2788	2906	-	ISEc13:DQ388534	1-124/1550	==....../......	1/5	7.68	91.94	ISfinder_Feb_2020		ISEc13:DQ388534	
FH60.fasta	contig00057	23748	24338	+	ISEc8:NC_004431	1-591/2442	====...........	0/0	24.20	99.32	ISfinder_Feb_2020		ISEc8:NC_004431	
FH60.fasta	contig00058	1	1075	+	IS609:BA000007	674-1748/1748	.....==========	0/0	61.50	97.58	ISfinder_Feb_2020		IS609:BA000007	
FH60.fasta	contig00059	1	77	+	IS1X2:Z11605	692-768/768	.............==	0/0	10.03	98.70	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00059	9056	9145	-	IS621:NC_009800	1336-1425/1425	..............=	0/0	6.32	90.00	ISfinder_Feb_2020		IS621:NC_009800	
FH60.fasta	contig00059	23586	23664	+	IS103:X07037	1-79/1443	=..............	0/0	5.47	100.00	ISfinder_Feb_2020		IS103:X07037	
FH60.fasta	contig00060	1	78	-	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00060	14121	14207	-	IS621:NC_009800	1339-1425/1425	..............=	0/0	6.11	86.21	ISfinder_Feb_2020		IS621:NC_009800	
FH60.fasta	contig00061	1	134	-	IS1F:X52538	1-134/768	===............	0/0	17.45	95.52	ISfinder_Feb_2020		IS1F:X52538	
FH60.fasta	contig00061	277	386	+	ISSham1:NC_008700	517-626/626	............===	0/0	17.57	81.82	ISfinder_Feb_2020		ISSham1:NC_008700	
FH60.fasta	contig00061	21092	21235	-	IS600:X05952	1121-1264/1264	.............==	0/0	11.39	99.31	ISfinder_Feb_2020		IS600:X05952	
FH60.fasta	contig00062	20602	20679	+	IS1X2:Z11605	1-78/768	==.............	0/0	10.16	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00063	1	77	-	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00063	19842	19918	+	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00064	1	76	-	IS1X2:Z11605	1-76/768	==.............	0/0	9.90	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00064	19832	19908	+	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00065	1	77	-	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00065	18988	19064	+	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00066	1	129	-	IS30:X00792	1-129/1221	==.............	0/0	10.57	99.22	ISfinder_Feb_2020		IS30:X00792	
FH60.fasta	contig00066	131	443	-	ISEhe3:AF327445	1-314/1229	====..../......	1/1	25.47	95.54	ISfinder_Feb_2020		ISEhe3:AF327445	
FH60.fasta	contig00066	1032	1272	+	IS1414:AF143819	1074-1314/1314	......../...===	2/2	18.26	90.08	ISfinder_Feb_2020		IS1414:AF143819	
FH60.fasta	contig00066	5152	5571	-	ISEc48:ADUS01000070	917-1336/1336	..........=====	0/0	31.44	99.05	ISfinder_Feb_2020		ISEc48:ADUS01000070	
FH60.fasta	contig00066	5569	5678	-	ISSba14:NC_009052	1-111/3815	=......./......	1/1	2.88	85.59	ISfinder_Feb_2020		ISSba14:NC_009052	
FH60.fasta	contig00066	6848	8105	+	ISEc31:NC_011751	1-1258/1258	===============	0/0	100.00	99.76	ISfinder_Feb_2020		ISEc31:NC_011751	
FH60.fasta	contig00066	8105	8196	+	ISEc23:[]	2441-2532/2532	..............=	0/0	3.63	93.48	ISfinder_Feb_2020		ISEc23:[]	
FH60.fasta	contig00067	1	76	-	IS1X2:Z11605	1-76/768	==.............	0/0	9.90	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00067	16160	16238	-	IS186A:M11300	1263-1341/1341	..............=	0/0	5.89	100.00	ISfinder_Feb_2020		IS186A:M11300	
FH60.fasta	contig00068	5550	5672	-	MITEEc1:U00096	1-123/123	===============	0/0	100.00	99.19	ISfinder_Feb_2020		MITEEc1:U00096	
FH60.fasta	contig00068	16160	16238	+	IS103:X07037	1-79/1443	=..............	0/0	5.47	100.00	ISfinder_Feb_2020		IS103:X07037	
FH60.fasta	contig00069	1	78	+	IS1S:M37615	691-768/768	.............==	0/0	10.16	100.00	ISfinder_Feb_2020		IS1S:M37615	
FH60.fasta	contig00069	137	7443	+	TnAs3:CP000645	1-7307/18735	======.........	0/0	39.00	100.00	ISfinder_Feb_2020		TnAs3:CP000645	
FH60.fasta	contig00069	7476	9089	-	IS1353:U40482	1-1613/1613	========/======	3/3	99.94	99.81	ISfinder_Feb_2020		IS1353:U40482	
FH60.fasta	contig00069	9087	11533	+	IS1326:U38187	24-2470/2470	===============	0/0	99.07	99.96	ISfinder_Feb_2020		IS1326:U38187	
FH60.fasta	contig00069	11535	15069	+	TnAs3:CP000645	7306-10837/18735	.....===/=.....	1/3	18.85	99.86	ISfinder_Feb_2020		TnAs3:CP000645	
FH60.fasta	contig00069	14542	16143	+	TnAs3:CP000645	13469-15070/18735	..........===..	0/0	8.55	99.88	ISfinder_Feb_2020		TnAs3:CP000645	
FH60.fasta	contig00069	16111	16202	+	TnAs1:CP022426	2946-3037/6694	......=........	0/0	1.37	96.74	ISfinder_Feb_2020		TnAs1:CP022426	
FH60.fasta	contig00070	1	77	-	IS2:M18426	1-77/1331	=..............	0/0	5.79	98.70	ISfinder_Feb_2020		IS2:M18426	
FH60.fasta	contig00070	3534	3738	+	ISEc47:AIFX01000063	2326-2541/2541	......../....==	2/11	8.07	77.31	ISfinder_Feb_2020		ISEc47:AIFX01000063	
FH60.fasta	contig00070	4066	4677	-	ISEc38:AJ303141	1110-1722/1722	......../.=====	1/1	35.54	96.08	ISfinder_Feb_2020		ISEc38:AJ303141	
FH60.fasta	contig00072	1	77	+	IS1X2:Z11605	692-768/768	.............==	0/0	10.03	98.70	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00072	15262	15339	-	IS1X2:Z11605	691-768/768	.............==	0/0	10.16	98.72	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00073	7215	7283	-	IS682:NC_002695	2-70/2533	=..............	0/0	2.72	94.20	ISfinder_Feb_2020		IS682:NC_002695	
FH60.fasta	contig00073	8615	9924	+	IS629:X51586	1-1310/1310	===============	0/0	100.00	95.65	ISfinder_Feb_2020		IS629:X51586	
FH60.fasta	contig00073	11283	12539	+	ISEc31:NC_011751	1-1258/1258	========/======	1/1	99.92	93.96	ISfinder_Feb_2020		ISEc31:NC_011751	
FH60.fasta	contig00073	13762	15272	-	ISEc12:DQ269483	1071-2581/2581	......=========	0/0	58.54	100.00	ISfinder_Feb_2020		ISEc12:DQ269483	
FH60.fasta	contig00074	1	79	-	ISSd1:M21947	333-411/1266	...==..........	0/0	6.24	100.00	ISfinder_Feb_2020		ISSd1:M21947	
FH60.fasta	contig00074	85	513	+	IS911:X17613	334-762/1250	....======.....	0/0	34.32	99.77	ISfinder_Feb_2020		IS911:X17613	
FH60.fasta	contig00074	2784	2953	+	IS911:X17613	763-932/1250	.........===...	0/0	13.60	99.41	ISfinder_Feb_2020		IS911:X17613	
FH60.fasta	contig00074	2954	4327	+	ISEc21:[]	1-1374/1374	===============	0/0	100.00	92.36	ISfinder_Feb_2020		ISEc21:[]	
FH60.fasta	contig00074	4328	4645	+	IS911:X17613	933-1250/1250	...........====	0/0	25.44	99.69	ISfinder_Feb_2020		IS911:X17613	
FH60.fasta	contig00074	14336	14652	+	ISSfl10:NC_004741	1-317/1237	====...........	0/0	25.63	99.69	ISfinder_Feb_2020		ISSfl10:NC_004741	
FH60.fasta	contig00074	14683	14804	+	IS2:M18426	1-122/1331	==.............	0/0	9.17	96.72	ISfinder_Feb_2020		IS2:M18426	
FH60.fasta	contig00075	1	79	-	ISSfl10:NC_004741	1-79/1237	=..............	0/0	6.39	100.00	ISfinder_Feb_2020		ISSfl10:NC_004741	
FH60.fasta	contig00075	5291	5389	+	ISEc23:[]	1-99/2532	=..............	0/0	3.91	97.98	ISfinder_Feb_2020		ISEc23:[]	
FH60.fasta	contig00075	5412	6019	-	IS3411:M19532	3-631/1310	=======./......	1/21	46.41	90.14	ISfinder_Feb_2020		IS3411:M19532	
FH60.fasta	contig00075	13065	13759	-	ISEc48:ADUS01000070	622-1322/1336	......==/======	5/8	51.95	84.19	ISfinder_Feb_2020		ISEc48:ADUS01000070	
FH60.fasta	contig00075	13802	14694	+	ISEc49:NC_004431	1-893/2766	=====..........	0/0	32.28	98.32	ISfinder_Feb_2020		ISEc49:NC_004431	
FH60.fasta	contig00075	14695	14773	-	IS682:NC_002695	2455-2533/2533	..............=	0/0	3.12	100.00	ISfinder_Feb_2020		IS682:NC_002695	
FH60.fasta	contig00076	1	98	+	IS1S:M37615	671-768/768	.............==	0/0	12.76	98.98	ISfinder_Feb_2020		IS1S:M37615	
FH60.fasta	contig00076	14546	14622	+	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00077	13296	13376	-	IS621:NC_009800	1339-1419/1425	..............=	0/0	5.68	88.89	ISfinder_Feb_2020		IS621:NC_009800	
FH60.fasta	contig00077	14250	14328	-	IS1X2:Z11605	690-768/768	.............==	0/0	10.29	98.73	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00078	1	77	-	IS1X2:Z11605	1-77/768	==.............	0/0	10.03	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00078	14131	14209	+	IS2:M18426	1-79/1331	=..............	0/0	5.94	98.73	ISfinder_Feb_2020		IS2:M18426	
FH60.fasta	contig00079	1	79	-	ISEc8:NC_004431	1-79/2442	=..............	0/0	3.24	100.00	ISfinder_Feb_2020		ISEc8:NC_004431	
FH60.fasta	contig00079	4156	5397	+	ISEc52:HG941718	1-1246/1250	========/======	4/4	99.36	96.39	ISfinder_Feb_2020		ISEc52:HG941718	
FH60.fasta	contig00079	14073	14162	+	IS1F:X52538	1-90/768	==.............	0/0	11.72	98.89	ISfinder_Feb_2020		IS1F:X52538	
FH60.fasta	contig00080	14041	14118	-	IS1X2:Z11605	691-768/768	.............==	0/0	10.16	98.72	ISfinder_Feb_2020		IS1X2:Z11605	
FH60.fasta	contig00081	1	76	-	IS1X2:Z11605	1-76/768	==.............	0/0	9.90	100.00	ISfinder_Feb_2020		IS1X2:Z11605	
