#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
FH73b.fasta	contig00024	44785	45059	+	pAVC171-IncF	114741-115014/144998	......../...=..	1/1	0.19	76.00	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00026	71151	71472	+	pAVC171-IncF	7713-8034/144998	=..............	0/0	0.22	95.65	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00030	62786	62862	-	pAVC171-IncF	45575-45651/144998	....=..........	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00034	2437	3099	+	pAVC171-IncF	45649-46311/144998	....=..........	0/0	0.46	96.53	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00034	3495	3549	+	pAVC171-IncF	22616-22670/144998	..=............	0/0	0.04	100.00	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00045	1	79	-	pAVC171-IncF	7713-7791/144998	=..............	0/0	0.05	98.73	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00047	1	8034	-	pAVC171-IncF	1-8034/144998	=..............	0/0	5.54	99.91	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00047	8035	10026	-	pAVC171-IncF	143007-144998/144998	..............=	0/0	1.37	99.95	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00051	102	3227	+	pAVC171-IncF	115594-118722/144998	......../...=..	6/9	2.15	96.49	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00051	3449	6097	+	pAVC171-IncF	118899-121534/144998	......../...=..	4/13	1.82	95.09	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00051	6098	6176	+	pAVC171-IncF	126027-126105/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00052	1	80	+	pAVC171-IncF	126716-126795/144998	.............=.	0/0	0.06	100.00	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00052	4021	5217	+	pAVC171-IncF	137949-139145/144998	..............=	0/0	0.83	99.83	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00053	91	4983	+	pAVC171-IncF	110214-115101/144998	......../..==..	13/23	3.36	94.00	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00056	3550	4154	+	pAVC171-IncF	138543-139145/144998	......../.....=	1/2	0.42	93.72	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00061	1	2669	-	pAVC171-IncF	123437-126105/144998	............==.	0/0	1.84	100.00	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00064	1	79	+	pAVC171-IncF	8944-9022/144998	=..............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00065	1	2407	+	pAVC171-IncF	139067-141473/144998	..............=	0/0	1.66	99.04	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00067	594	1434	-	pAVC171-IncF	22936-23753/144998	..=...../......	8/27	0.56	88.73	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00069	1	79	+	pAVC171-IncF	8944-9022/144998	=..............	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00083	984	1084	-	pAVC171-IncF	9293-9393/144998	=..............	0/0	0.07	83.17	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00084	2	1160	-	pAVC171-IncF	122227-123385/144998	............=..	0/0	0.80	99.40	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00084	1160	1238	-	pAVC171-IncF	126716-126794/144998	.............=.	0/0	0.05	100.00	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00094	1	665	-	pAVC171-IncF	142421-143085/144998	..............=	0/0	0.46	98.95	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00098	1	597	+	pAVC171-IncF	141798-142394/144998	..............=	0/0	0.41	99.83	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00106	1	517	+	pAVC171-IncF	7956-8472/144998	=..............	0/0	0.36	99.81	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00108	1	452	+	pAVC171-IncF	115024-115473/144998	......../...=..	2/2	0.31	97.12	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00124	1	411	-	pAVC171-IncF	8947-9357/144998	=..............	0/0	0.28	100.00	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00133	1	361	-	pAVC171-IncF	141395-141755/144998	..............=	0/0	0.25	99.72	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00137	1	345	-	pAVC171-IncF	8394-8738/144998	=..............	0/0	0.24	99.71	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00138	1	345	+	pAVC171-IncF	8394-8738/144998	=..............	0/0	0.24	97.39	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00141	1	340	-	pAVC171-IncF	8660-8999/144998	=..............	0/0	0.23	97.35	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00155	144	220	+	pAVC171-IncF	7713-7789/144998	=..............	0/0	0.05	98.70	pAVC171-IncF		pAVC171-IncF	
FH73b.fasta	contig00158	1	208	-	pAVC171-IncF	123185-123392/144998	............=..	0/0	0.14	100.00	pAVC171-IncF		pAVC171-IncF	
